# 3D Probability Density Data
# T_start=0, T_end=1, Nx=100, Nt=100
# Column 1: Time (t)
# Column 2: Position (x)
# Column 3: Density |Psi|^2
# --------------------------------------------------
8.888889e-01	1.363636e+00	1.026264e+00
8.888889e-01	1.414141e+00	1.044734e+00
8.888889e-01	1.464646e+00	1.135526e+00
8.888889e-01	1.515152e+00	1.234948e+00
8.888889e-01	1.565657e+00	1.249433e+00
8.888889e-01	1.616162e+00	1.127976e+00
8.888889e-01	1.666667e+00	8.935894e-01
8.888889e-01	1.717172e+00	6.182201e-01
8.888889e-01	1.767677e+00	3.734200e-01
8.888889e-01	1.818182e+00	1.971316e-01
8.888889e-01	1.868687e+00	9.105670e-02
8.888889e-01	1.919192e+00	3.683098e-02
8.888889e-01	1.969697e+00	1.305034e-02
8.888889e-01	2.020202e+00	4.050577e-03
8.888889e-01	2.070707e+00	1.100824e-03
8.888889e-01	2.121212e+00	2.617628e-04
8.888889e-01	2.171717e+00	5.440726e-05
8.888889e-01	2.222222e+00	9.872771e-06
8.888889e-01	2.272727e+00	1.561895e-06
8.888889e-01	2.323232e+00	2.150911e-07
8.888889e-01	2.373737e+00	2.574149e-08
8.888889e-01	2.424242e+00	2.672323e-09
8.888889e-01	2.474747e+00	2.402477e-10
8.888889e-01	2.525253e+00	1.865498e-11
8.888889e-01	2.575758e+00	1.252001e-12
8.888889e-01	2.626263e+00	7.165172e-14
8.888889e-01	2.676768e+00	3.672414e-15
8.888889e-01	2.727273e+00	1.306923e-16
8.888889e-01	2.777778e+00	1.066504e-17
8.888889e-01	2.828283e+00	3.645079e-19
8.888889e-01	2.878788e+00	1.134880e-18
8.888889e-01	2.929293e+00	1.019831e-18
8.888889e-01	2.979798e+00	1.072629e-18
8.888889e-01	3.030303e+00	1.094933e-18
8.888889e-01	3.080808e+00	1.115284e-18
8.888889e-01	3.131313e+00	1.129596e-18
8.888889e-01	3.181818e+00	1.138650e-18
8.888889e-01	3.232323e+00	1.142120e-18
8.888889e-01	3.282828e+00	1.140487e-18
8.888889e-01	3.333333e+00	1.133551e-18
8.888889e-01	3.383838e+00	1.121751e-18
8.888889e-01	3.434343e+00	1.105157e-18
8.888889e-01	3.484848e+00	1.084005e-18
8.888889e-01	3.535354e+00	1.058693e-18
8.888889e-01	3.585859e+00	1.029263e-18
8.888889e-01	3.636364e+00	9.963460e-19
8.888889e-01	3.686869e+00	9.599091e-19
8.888889e-01	3.737374e+00	9.206288e-19
8.888889e-01	3.787879e+00	8.785939e-19
8.888889e-01	3.838384e+00	8.343358e-19
8.888889e-01	3.888889e+00	7.881636e-19
8.888889e-01	3.939394e+00	7.404284e-19
8.888889e-01	3.989899e+00	6.916009e-19
8.888889e-01	4.040404e+00	6.419328e-19
8.888889e-01	4.090909e+00	5.919567e-19
8.888889e-01	4.141414e+00	5.418915e-19
8.888889e-01	4.191919e+00	4.922520e-19
8.888889e-01	4.242424e+00	4.432743e-19
8.888889e-01	4.292929e+00	3.954125e-19
8.888889e-01	4.343434e+00	3.489253e-19
8.888889e-01	4.393939e+00	3.042013e-19
8.888889e-01	4.444444e+00	2.614984e-19
8.888889e-01	4.494949e+00	2.211550e-19
8.888889e-01	4.545455e+00	1.834130e-19
8.888889e-01	4.595960e+00	1.485513e-19
8.888889e-01	4.646465e+00	1.168012e-19
8.888889e-01	4.696970e+00	8.838125e-20
8.888889e-01	4.747475e+00	6.350945e-20
8.888889e-01	4.797980e+00	4.236872e-20
8.888889e-01	4.848485e+00	2.516518e-20
8.888889e-01	4.898990e+00	1.210641e-20
8.888889e-01	4.949495e+00	3.496383e-21
8.888889e-01	5.000000e+00	2.931618e-31
8.989899e-01	0.000000e+00	0.000000e+00
8.989899e-01	5.050505e-02	5.566431e-07
8.989899e-01	1.010101e-01	3.178102e-06
8.989899e-01	1.515152e-01	1.192956e-05
8.989899e-01	2.020202e-01	3.886947e-05
8.989899e-01	2.525253e-01	1.166275e-04
8.989899e-01	3.030303e-01	3.268400e-04
8.989899e-01	3.535354e-01	8.570286e-04
8.989899e-01	4.040404e-01	2.098156e-03
8.989899e-01	4.545455e-01	4.776797e-03
8.989899e-01	5.050505e-01	1.006002e-02
8.989899e-01	5.555556e-01	1.946639e-02
8.989899e-01	6.060606e-01	3.430526e-02
8.989899e-01	6.565657e-01	5.439908e-02
8.989899e-01	7.070707e-01	7.627480e-02
8.989899e-01	7.575758e-01	9.198432e-02
8.989899e-01	8.080808e-01	9.081068e-02
8.989899e-01	8.585859e-01	6.598391e-02
8.989899e-01	9.090909e-01	2.549916e-02
8.989899e-01	9.595960e-01	3.460142e-04
8.989899e-01	1.010101e+00	3.924601e-02
8.989899e-01	1.060606e+00	1.835962e-01
8.989899e-01	1.111111e+00	4.324541e-01
8.989899e-01	1.161616e+00	7.246918e-01
8.989899e-01	1.212121e+00	9.634963e-01
8.989899e-01	1.262626e+00	1.077424e+00
8.989899e-01	1.313131e+00	1.073496e+00
8.989899e-01	1.363636e+00	1.032664e+00
8.989899e-01	1.414141e+00	1.043420e+00
8.989899e-01	1.464646e+00	1.127622e+00
8.989899e-01	1.515152e+00	1.223323e+00
8.989899e-01	1.565657e+00	1.237331e+00
8.989899e-01	1.616162e+00	1.117789e+00
8.989899e-01	1.666667e+00	8.863386e-01
8.989899e-01	1.717172e+00	6.137673e-01
8.989899e-01	1.767677e+00	3.710365e-01
8.989899e-01	1.818182e+00	1.960134e-01
8.989899e-01	1.868687e+00	9.059553e-02
8.989899e-01	1.919192e+00	3.666357e-02
8.989899e-01	1.969697e+00	1.299683e-02
8.989899e-01	2.020202e+00	4.035519e-03
8.989899e-01	2.070707e+00	1.097096e-03
8.989899e-01	2.121212e+00	2.609520e-04
8.989899e-01	2.171717e+00	5.425247e-05
8.989899e-01	2.222222e+00	9.846881e-06
8.989899e-01	2.272727e+00	1.558107e-06
8.989899e-01	2.323232e+00	2.146072e-07
8.989899e-01	2.373737e+00	2.568761e-08
8.989899e-01	2.424242e+00	2.667105e-09
8.989899e-01	2.474747e+00	2.398092e-10
8.989899e-01	2.525253e+00	1.862306e-11
8.989899e-01	2.575758e+00	1.249992e-12
8.989899e-01	2.626263e+00	7.154287e-14
8.989899e-01	2.676768e+00	3.667318e-15
8.989899e-01	2.727273e+00	1.304937e-16
8.989899e-01	2.777778e+00	1.066169e-17
8.989899e-01	2.828283e+00	3.681489e-19
8.989899e-01	2.878788e+00	1.138936e-18
8.989899e-01	2.929293e+00	1.024022e-18
8.989899e-01	2.979798e+00	1.076948e-18
8.989899e-01	3.030303e+00	1.099354e-18
8.989899e-01	3.080808e+00	1.119785e-18
8.989899e-01	3.131313e+00	1.134155e-18
8.989899e-01	3.181818e+00	1.143246e-18
8.989899e-01	3.232323e+00	1.146732e-18
8.989899e-01	3.282828e+00	1.145091e-18
8.989899e-01	3.333333e+00	1.138128e-18
8.989899e-01	3.383838e+00	1.126279e-18
8.989899e-01	3.434343e+00	1.109619e-18
8.989899e-01	3.484848e+00	1.088381e-18
8.989899e-01	3.535354e+00	1.062968e-18
8.989899e-01	3.585859e+00	1.033418e-18
8.989899e-01	3.636364e+00	1.000369e-18
8.989899e-01	3.686869e+00	9.637849e-19
8.989899e-01	3.737374e+00	9.243461e-19
8.989899e-01	3.787879e+00	8.821417e-19
8.989899e-01	3.838384e+00	8.377046e-19
8.989899e-01	3.888889e+00	7.913463e-19
8.989899e-01	3.939394e+00	7.434182e-19
8.989899e-01	3.989899e+00	6.943936e-19
8.989899e-01	4.040404e+00	6.445250e-19
8.989899e-01	4.090909e+00	5.943471e-19
8.989899e-01	4.141414e+00	5.440798e-19
8.989899e-01	4.191919e+00	4.942398e-19
8.989899e-01	4.242424e+00	4.450644e-19
8.989899e-01	4.292929e+00	3.970092e-19
8.989899e-01	4.343434e+00	3.503343e-19
8.989899e-01	4.393939e+00	3.054297e-19
8.989899e-01	4.444444e+00	2.625544e-19
8.989899e-01	4.494949e+00	2.220482e-19
8.989899e-01	4.545455e+00	1.841536e-19
8.989899e-01	4.595960e+00	1.491512e-19
8.989899e-01	4.646465e+00	1.172728e-19
8.989899e-01	4.696970e+00	8.873819e-20
8.989899e-01	4.747475e+00	6.376589e-20
8.989899e-01	4.797980e+00	4.253982e-20
8.989899e-01	4.848485e+00	2.526679e-20
8.989899e-01	4.898990e+00	1.215530e-20
8.989899e-01	4.949495e+00	3.510497e-21
8.989899e-01	5.000000e+00	2.957997e-31
9.090909e-01	0.000000e+00	0.000000e+00
9.090909e-01	5.050505e-02	5.589626e-07
9.090909e-01	1.010101e-01	3.191347e-06
9.090909e-01	1.515152e-01	1.197930e-05
9.090909e-01	2.020202e-01	3.903163e-05
9.090909e-01	2.525253e-01	1.171144e-04
9.090909e-01	3.030303e-01	3.282058e-04
9.090909e-01	3.535354e-01	8.606118e-04
9.090909e-01	4.040404e-01	2.106927e-03
9.090909e-01	4.545455e-01	4.796732e-03
9.090909e-01	5.050505e-01	1.010183e-02
9.090909e-01	5.555556e-01	1.954660e-02
9.090909e-01	6.060606e-01	3.444437e-02
9.090909e-01	6.565657e-01	5.461340e-02
9.090909e-01	7.070707e-01	7.655997e-02
9.090909e-01	7.575758e-01	9.229576e-02
9.090909e-01	8.080808e-01	9.106062e-02
9.090909e-01	8.585859e-01	6.608953e-02
9.090909e-01	9.090909e-01	2.551334e-02
9.090909e-01	9.595960e-01	6.564493e-04
9.090909e-01	1.010101e+00	4.073813e-02
9.090909e-01	1.060606e+00	1.875921e-01
9.090909e-01	1.111111e+00	4.402652e-01
9.090909e-01	1.161616e+00	7.368331e-01
9.090909e-01	1.212121e+00	9.789295e-01
9.090909e-01	1.262626e+00	1.093386e+00
9.090909e-01	1.313131e+00	1.086261e+00
9.090909e-01	1.363636e+00	1.039020e+00
9.090909e-01	1.414141e+00	1.042067e+00
9.090909e-01	1.464646e+00	1.119678e+00
9.090909e-01	1.515152e+00	1.211656e+00
9.090909e-01	1.565657e+00	1.225189e+00
9.090909e-01	1.616162e+00	1.107568e+00
9.090909e-01	1.666667e+00	8.790619e-01
9.090909e-01	1.717172e+00	6.092974e-01
9.090909e-01	1.767677e+00	3.686432e-01
9.090909e-01	1.818182e+00	1.948903e-01
9.090909e-01	1.868687e+00	9.013227e-02
9.090909e-01	1.919192e+00	3.649537e-02
9.090909e-01	1.969697e+00	1.294305e-02
9.090909e-01	2.020202e+00	4.020383e-03
9.090909e-01	2.070707e+00	1.093349e-03
9.090909e-01	2.121212e+00	2.601367e-04
9.090909e-01	2.171717e+00	5.409681e-05
9.090909e-01	2.222222e+00	9.820840e-06
9.090909e-01	2.272727e+00	1.554296e-06
9.090909e-01	2.323232e+00	2.141203e-07
9.090909e-01	2.373737e+00	2.563340e-08
9.090909e-01	2.424242e+00	2.661855e-09
9.090909e-01	2.474747e+00	2.393679e-10
9.090909e-01	2.525253e+00	1.859093e-11
9.090909e-01	2.575758e+00	1.247971e-12
9.090909e-01	2.626263e+00	7.143329e-14
9.090909e-01	2.676768e+00	3.662191e-15
9.090909e-01	2.727273e+00	1.302930e-16
9.090909e-01	2.777778e+00	1.065858e-17
9.090909e-01	2.828283e+00	3.718843e-19
9.090909e-01	2.878788e+00	1.143126e-18
9.090909e-01	2.929293e+00	1.028346e-18
9.090909e-01	2.979798e+00	1.081406e-18
9.090909e-01	3.030303e+00	1.103917e-18
9.090909e-01	3.080808e+00	1.124432e-18
9.090909e-01	3.131313e+00	1.138862e-18
9.090909e-01	3.181818e+00	1.147990e-18
9.090909e-01	3.232323e+00	1.151491e-18
9.090909e-01	3.282828e+00	1.149842e-18
9.090909e-01	3.333333e+00	1.142852e-18
9.090909e-01	3.383838e+00	1.130953e-18
9.090909e-01	3.434343e+00	1.114225e-18
9.090909e-01	3.484848e+00	1.092898e-18
9.090909e-01	3.535354e+00	1.067380e-18
9.090909e-01	3.585859e+00	1.037707e-18
9.090909e-01	3.636364e+00	1.004522e-18
9.090909e-01	3.686869e+00	9.677853e-19
9.090909e-01	3.737374e+00	9.281829e-19
9.090909e-01	3.787879e+00	8.858035e-19
9.090909e-01	3.838384e+00	8.411819e-19
9.090909e-01	3.888889e+00	7.946313e-19
9.090909e-01	3.939394e+00	7.465041e-19
9.090909e-01	3.989899e+00	6.972762e-19
9.090909e-01	4.040404e+00	6.472004e-19
9.090909e-01	4.090909e+00	5.968143e-19
9.090909e-01	4.141414e+00	5.463384e-19
9.090909e-01	4.191919e+00	4.962914e-19
9.090909e-01	4.242424e+00	4.469120e-19
9.090909e-01	4.292929e+00	3.986572e-19
9.090909e-01	4.343434e+00	3.517887e-19
9.090909e-01	4.393939e+00	3.066976e-19
9.090909e-01	4.444444e+00	2.636443e-19
9.090909e-01	4.494949e+00	2.229700e-19
9.090909e-01	4.545455e+00	1.849180e-19
9.090909e-01	4.595960e+00	1.497704e-19
9.090909e-01	4.646465e+00	1.177596e-19
9.090909e-01	4.696970e+00	8.910660e-20
9.090909e-01	4.747475e+00	6.403059e-20
9.090909e-01	4.797980e+00	4.271642e-20
9.090909e-01	4.848485e+00	2.537166e-20
9.090909e-01	4.898990e+00	1.220576e-20
9.090909e-01	4.949495e+00	3.525066e-21
9.090909e-01	5.000000e+00	2.984291e-31
9.191919e-01	0.000000e+00	0.000000e+00
9.191919e-01	5.050505e-02	5.613777e-07
9.191919e-01	1.010101e-01	3.205140e-06
9.191919e-01	1.515152e-01	1.203111e-05
9.191919e-01	2.020202e-01	3.920069e-05
9.191919e-01	2.525253e-01	1.176226e-04
9.191919e-01	3.030303e-01	3.296331e-04
9.191919e-01	3.535354e-01	8.643634e-04
9.191919e-01	4.040404e-01	2.116133e-03
9.191919e-01	4.545455e-01	4.817729e-03
9.191919e-01	5.050505e-01	1.014607e-02
9.191919e-01	5.555556e-01	1.963204e-02
9.191919e-01	6.060606e-01	3.459396e-02
9.191919e-01	6.565657e-01	5.484726e-02
9.191919e-01	7.070707e-01	7.687887e-02
9.191919e-01	7.575758e-01	9.266083e-02
9.191919e-01	8.080808e-01	9.138848e-02
9.191919e-01	8.585859e-01	6.629769e-02
9.191919e-01	9.090909e-01	2.564809e-02
9.191919e-01	9.595960e-01	1.090952e-03
9.191919e-01	1.010101e+00	4.233775e-02
9.191919e-01	1.060606e+00	1.916595e-01
9.191919e-01	1.111111e+00	4.481009e-01
9.191919e-01	1.161616e+00	7.489542e-01
9.191919e-01	1.212121e+00	9.943124e-01
9.191919e-01	1.262626e+00	1.109287e+00
9.191919e-01	1.313131e+00	1.098970e+00
9.191919e-01	1.363636e+00	1.045328e+00
9.191919e-01	1.414141e+00	1.040674e+00
9.191919e-01	1.464646e+00	1.111697e+00
9.191919e-01	1.515152e+00	1.199951e+00
9.191919e-01	1.565657e+00	1.213010e+00
9.191919e-01	1.616162e+00	1.097315e+00
9.191919e-01	1.666667e+00	8.717606e-01
9.191919e-01	1.717172e+00	6.048115e-01
9.191919e-01	1.767677e+00	3.662407e-01
9.191919e-01	1.818182e+00	1.937626e-01
9.191919e-01	1.868687e+00	8.966700e-02
9.191919e-01	1.919192e+00	3.632640e-02
9.191919e-01	1.969697e+00	1.288902e-02
9.191919e-01	2.020202e+00	4.005172e-03
9.191919e-01	2.070707e+00	1.089582e-03
9.191919e-01	2.121212e+00	2.593170e-04
9.191919e-01	2.171717e+00	5.394030e-05
9.191919e-01	2.222222e+00	9.794655e-06
9.191919e-01	2.272727e+00	1.550464e-06
9.191919e-01	2.323232e+00	2.136306e-07
9.191919e-01	2.373737e+00	2.557887e-08
9.191919e-01	2.424242e+00	2.656573e-09
9.191919e-01	2.474747e+00	2.389238e-10
9.191919e-01	2.525253e+00	1.855861e-11
9.191919e-01	2.575758e+00	1.245936e-12
9.191919e-01	2.626263e+00	7.132299e-14
9.191919e-01	2.676768e+00	3.657035e-15
9.191919e-01	2.727273e+00	1.300903e-16
9.191919e-01	2.777778e+00	1.065569e-17
9.191919e-01	2.828283e+00	3.757153e-19
9.191919e-01	2.878788e+00	1.147453e-18
9.191919e-01	2.929293e+00	1.032807e-18
9.191919e-01	2.979798e+00	1.086005e-18
9.191919e-01	3.030303e+00	1.108623e-18
9.191919e-01	3.080808e+00	1.129225e-18
9.191919e-01	3.131313e+00	1.143717e-18
9.191919e-01	3.181818e+00	1.152884e-18
9.191919e-01	3.232323e+00	1.156400e-18
9.191919e-01	3.282828e+00	1.154744e-18
9.191919e-01	3.333333e+00	1.147725e-18
9.191919e-01	3.383838e+00	1.135775e-18
9.191919e-01	3.434343e+00	1.118977e-18
9.191919e-01	3.484848e+00	1.097557e-18
9.191919e-01	3.535354e+00	1.071932e-18
9.191919e-01	3.585859e+00	1.042132e-18
9.191919e-01	3.636364e+00	1.008805e-18
9.191919e-01	3.686869e+00	9.719123e-19
9.191919e-01	3.737374e+00	9.321410e-19
9.191919e-01	3.787879e+00	8.895811e-19
9.191919e-01	3.838384e+00	8.447690e-19
9.191919e-01	3.888889e+00	7.980203e-19
9.191919e-01	3.939394e+00	7.496876e-19
9.191919e-01	3.989899e+00	7.002499e-19
9.191919e-01	4.040404e+00	6.499606e-19
9.191919e-01	4.090909e+00	5.993596e-19
9.191919e-01	4.141414e+00	5.486685e-19
9.191919e-01	4.191919e+00	4.984079e-19
9.191919e-01	4.242424e+00	4.488181e-19
9.191919e-01	4.292929e+00	4.003574e-19
9.191919e-01	4.343434e+00	3.532891e-19
9.191919e-01	4.393939e+00	3.080056e-19
9.191919e-01	4.444444e+00	2.647688e-19
9.191919e-01	4.494949e+00	2.239210e-19
9.191919e-01	4.545455e+00	1.857067e-19
9.191919e-01	4.595960e+00	1.504092e-19
9.191919e-01	4.646465e+00	1.182618e-19
9.191919e-01	4.696970e+00	8.948667e-20
9.191919e-01	4.747475e+00	6.430365e-20
9.191919e-01	4.797980e+00	4.289861e-20
9.191919e-01	4.848485e+00	2.547985e-20
9.191919e-01	4.898990e+00	1.225781e-20
9.191919e-01	4.949495e+00	3.540095e-21
9.191919e-01	5.000000e+00	3.010489e-31
9.292929e-01	0.000000e+00	0.000000e+00
9.292929e-01	5.050505e-02	5.638899e-07
9.292929e-01	1.010101e-01	3.219491e-06
9.292929e-01	1.515152e-01	1.208504e-05
9.292929e-01	2.020202e-01	3.937674e-05
9.292929e-01	2.525253e-01	1.181523e-04
9.292929e-01	3.030303e-01	3.311228e-04
9.292929e-01	3.535354e-01	8.682863e-04
9.292929e-01	4.040404e-01	2.125783e-03
9.292929e-01	4.545455e-01	4.839808e-03
9.292929e-01	5.050505e-01	1.019279e-02
9.292929e-01	5.555556e-01	1.972280e-02
9.292929e-01	6.060606e-01	3.475424e-02
9.292929e-01	6.565657e-01	5.510107e-02
9.292929e-01	7.070707e-01	7.723224e-02
9.292929e-01	7.575758e-01	9.308074e-02
9.292929e-01	8.080808e-01	9.179608e-02
9.292929e-01	8.585859e-01	6.661083e-02
9.292929e-01	9.090909e-01	2.590632e-02
9.292929e-01	9.595960e-01	1.652421e-03
9.292929e-01	1.010101e+00	4.404702e-02
9.292929e-01	1.060606e+00	1.957990e-01
9.292929e-01	1.111111e+00	4.559594e-01
9.292929e-01	1.161616e+00	7.610511e-01
9.292929e-01	1.212121e+00	1.009639e+00
9.292929e-01	1.262626e+00	1.125121e+00
9.292929e-01	1.313131e+00	1.111617e+00
9.292929e-01	1.363636e+00	1.051587e+00
9.292929e-01	1.414141e+00	1.039240e+00
9.292929e-01	1.464646e+00	1.103679e+00
9.292929e-01	1.515152e+00	1.188210e+00
9.292929e-01	1.565657e+00	1.200796e+00
9.292929e-01	1.616162e+00	1.087031e+00
9.292929e-01	1.666667e+00	8.644364e-01
9.292929e-01	1.717172e+00	6.003103e-01
9.292929e-01	1.767677e+00	3.638295e-01
9.292929e-01	1.818182e+00	1.926305e-01
9.292929e-01	1.868687e+00	8.919981e-02
9.292929e-01	1.919192e+00	3.615670e-02
9.292929e-01	1.969697e+00	1.283474e-02
9.292929e-01	2.020202e+00	3.989889e-03
9.292929e-01	2.070707e+00	1.085797e-03
9.292929e-01	2.121212e+00	2.584932e-04
9.292929e-01	2.171717e+00	5.378297e-05
9.292929e-01	2.222222e+00	9.768328e-06
9.292929e-01	2.272727e+00	1.546610e-06
9.292929e-01	2.323232e+00	2.131381e-07
9.292929e-01	2.373737e+00	2.552402e-08
9.292929e-01	2.424242e+00	2.651260e-09
9.292929e-01	2.474747e+00	2.384772e-10
9.292929e-01	2.525253e+00	1.852608e-11
9.292929e-01	2.575758e+00	1.243889e-12
9.292929e-01	2.626263e+00	7.121199e-14
9.292929e-01	2.676768e+00	3.651851e-15
9.292929e-01	2.727273e+00	1.298855e-16
9.292929e-01	2.777778e+00	1.065305e-17
9.292929e-01	2.828283e+00	3.796432e-19
9.292929e-01	2.878788e+00	1.151919e-18
9.292929e-01	2.929293e+00	1.037405e-18
9.292929e-01	2.979798e+00	1.090746e-18
9.292929e-01	3.030303e+00	1.113476e-18
9.292929e-01	3.080808e+00	1.134167e-18
9.292929e-01	3.131313e+00	1.148723e-18
9.292929e-01	3.181818e+00	1.157930e-18
9.292929e-01	3.232323e+00	1.161462e-18
9.292929e-01	3.282828e+00	1.159798e-18
9.292929e-01	3.333333e+00	1.152750e-18
9.292929e-01	3.383838e+00	1.140746e-18
9.292929e-01	3.434343e+00	1.123876e-18
9.292929e-01	3.484848e+00	1.102362e-18
9.292929e-01	3.535354e+00	1.076626e-18
9.292929e-01	3.585859e+00	1.046694e-18
9.292929e-01	3.636364e+00	1.013222e-18
9.292929e-01	3.686869e+00	9.761676e-19
9.292929e-01	3.737374e+00	9.362223e-19
9.292929e-01	3.787879e+00	8.934762e-19
9.292929e-01	3.838384e+00	8.484678e-19
9.292929e-01	3.888889e+00	8.015146e-19
9.292929e-01	3.939394e+00	7.529702e-19
9.292929e-01	3.989899e+00	7.033162e-19
9.292929e-01	4.040404e+00	6.528066e-19
9.292929e-01	4.090909e+00	6.019841e-19
9.292929e-01	4.141414e+00	5.510711e-19
9.292929e-01	4.191919e+00	5.005904e-19
9.292929e-01	4.242424e+00	4.507835e-19
9.292929e-01	4.292929e+00	4.021105e-19
9.292929e-01	4.343434e+00	3.548362e-19
9.292929e-01	4.393939e+00	3.093544e-19
9.292929e-01	4.444444e+00	2.659282e-19
9.292929e-01	4.494949e+00	2.249016e-19
9.292929e-01	4.545455e+00	1.865198e-19
9.292929e-01	4.595960e+00	1.510679e-19
9.292929e-01	4.646465e+00	1.187796e-19
9.292929e-01	4.696970e+00	8.987857e-20
9.292929e-01	4.747475e+00	6.458522e-20
9.292929e-01	4.797980e+00	4.308647e-20
9.292929e-01	4.848485e+00	2.559141e-20
9.292929e-01	4.898990e+00	1.231148e-20
9.292929e-01	4.949495e+00	3.555591e-21
9.292929e-01	5.000000e+00	3.036582e-31
9.393939e-01	0.000000e+00	0.000000e+00
9.393939e-01	5.050505e-02	5.665010e-07
9.393939e-01	1.010101e-01	3.234408e-06
9.393939e-01	1.515152e-01	1.214112e-05
9.393939e-01	2.020202e-01	3.955993e-05
9.393939e-01	2.525253e-01	1.187040e-04
9.393939e-01	3.030303e-01	3.326762e-04
9.393939e-01	3.535354e-01	8.723836e-04
9.393939e-01	4.040404e-01	2.135884e-03
9.393939e-01	4.545455e-01	4.862987e-03
9.393939e-01	5.050505e-01	1.024204e-02
9.393939e-01	5.555556e-01	1.981899e-02
9.393939e-01	6.060606e-01	3.492542e-02
9.393939e-01	6.565657e-01	5.537523e-02
9.393939e-01	7.070707e-01	7.762080e-02
9.393939e-01	7.575758e-01	9.355667e-02
9.393939e-01	8.080808e-01	9.228521e-02
9.393939e-01	8.585859e-01	6.703137e-02
9.393939e-01	9.090909e-01	2.629090e-02
9.393939e-01	9.595960e-01	2.343732e-03
9.393939e-01	1.010101e+00	4.586806e-02
9.393939e-01	1.060606e+00	2.000111e-01
9.393939e-01	1.111111e+00	4.638390e-01
9.393939e-01	1.161616e+00	7.731199e-01
9.393939e-01	1.212121e+00	1.024905e+00
9.393939e-01	1.262626e+00	1.140881e+00
9.393939e-01	1.313131e+00	1.124198e+00
9.393939e-01	1.363636e+00	1.057793e+00
9.393939e-01	1.414141e+00	1.037766e+00
9.393939e-01	1.464646e+00	1.095626e+00
9.393939e-01	1.515152e+00	1.176435e+00
9.393939e-01	1.565657e+00	1.188550e+00
9.393939e-01	1.616162e+00	1.076720e+00
9.393939e-01	1.666667e+00	8.570908e-01
9.393939e-01	1.717172e+00	5.957949e-01
9.393939e-01	1.767677e+00	3.614100e-01
9.393939e-01	1.818182e+00	1.914943e-01
9.393939e-01	1.868687e+00	8.873079e-02
9.393939e-01	1.919192e+00	3.598630e-02
9.393939e-01	1.969697e+00	1.278022e-02
9.393939e-01	2.020202e+00	3.974537e-03
9.393939e-01	2.070707e+00	1.081994e-03
9.393939e-01	2.121212e+00	2.576654e-04
9.393939e-01	2.171717e+00	5.362484e-05
9.393939e-01	2.222222e+00	9.741863e-06
9.393939e-01	2.272727e+00	1.542736e-06
9.393939e-01	2.323232e+00	2.126430e-07
9.393939e-01	2.373737e+00	2.546886e-08
9.393939e-01	2.424242e+00	2.645917e-09
9.393939e-01	2.474747e+00	2.380279e-10
9.393939e-01	2.525253e+00	1.849337e-11
9.393939e-01	2.575758e+00	1.241830e-12
9.393939e-01	2.626263e+00	7.110029e-14
9.393939e-01	2.676768e+00	3.646638e-15
9.393939e-01	2.727273e+00	1.296787e-16
9.393939e-01	2.777778e+00	1.065066e-17
9.393939e-01	2.828283e+00	3.836691e-19
9.393939e-01	2.878788e+00	1.156526e-18
9.393939e-01	2.929293e+00	1.042143e-18
9.393939e-01	2.979798e+00	1.095632e-18
9.393939e-01	3.030303e+00	1.118477e-18
9.393939e-01	3.080808e+00	1.139260e-18
9.393939e-01	3.131313e+00	1.153881e-18
9.393939e-01	3.181818e+00	1.163130e-18
9.393939e-01	3.232323e+00	1.166679e-18
9.393939e-01	3.282828e+00	1.165007e-18
9.393939e-01	3.333333e+00	1.157928e-18
9.393939e-01	3.383838e+00	1.145870e-18
9.393939e-01	3.434343e+00	1.128925e-18
9.393939e-01	3.484848e+00	1.107313e-18
9.393939e-01	3.535354e+00	1.081462e-18
9.393939e-01	3.585859e+00	1.051396e-18
9.393939e-01	3.636364e+00	1.017775e-18
9.393939e-01	3.686869e+00	9.805532e-19
9.393939e-01	3.737374e+00	9.404285e-19
9.393939e-01	3.787879e+00	8.974906e-19
9.393939e-01	3.838384e+00	8.522799e-19
9.393939e-01	3.888889e+00	8.051160e-19
9.393939e-01	3.939394e+00	7.563532e-19
9.393939e-01	3.989899e+00	7.064764e-19
9.393939e-01	4.040404e+00	6.557398e-19
9.393939e-01	4.090909e+00	6.046889e-19
9.393939e-01	4.141414e+00	5.535473e-19
9.393939e-01	4.191919e+00	5.028396e-19
9.393939e-01	4.242424e+00	4.528090e-19
9.393939e-01	4.292929e+00	4.039173e-19
9.393939e-01	4.343434e+00	3.564307e-19
9.393939e-01	4.393939e+00	3.107444e-19
9.393939e-01	4.444444e+00	2.671231e-19
9.393939e-01	4.494949e+00	2.259122e-19
9.393939e-01	4.545455e+00	1.873579e-19
9.393939e-01	4.595960e+00	1.517467e-19
9.393939e-01	4.646465e+00	1.193133e-19
9.393939e-01	4.696970e+00	9.028247e-20
9.393939e-01	4.747475e+00	6.487540e-20
9.393939e-01	4.797980e+00	4.328009e-20
9.393939e-01	4.848485e+00	2.570638e-20
9.393939e-01	4.898990e+00	1.236680e-20
9.393939e-01	4.949495e+00	3.571562e-21
9.393939e-01	5.000000e+00	3.062560e-31
9.494949e-01	0.000000e+00	0.000000e+00
9.494949e-01	5.050505e-02	5.692124e-07
9.494949e-01	1.010101e-01	3.249900e-06
9.494949e-01	1.515152e-01	1.219938e-05
9.494949e-01	2.020202e-01	3.975035e-05
9.494949e-01	2.525253e-01	1.192779e-04
